Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-06-24,27.719953536987305,28.11454323232803,26.77458023595505,27.078742538128502,56109000
2013-06-25,27.678844451904297,28.26251124356605,27.506212069657185,28.015893106653063,44073400
2013-06-26,28.237857818603516,28.34472686782546,27.859709657874696,28.048783738239106,48665900
2013-06-27,28.459810256958008,28.59134016565183,28.361163609417744,28.37760523999452,28993100
2013-06-28,28.3940486907959,28.59956438229977,28.229635510408684,28.262518773670244,65545500
2013-07-01,28.246074676513672,28.763975051955025,28.221413799180375,28.56667862552774,31055400
2013-07-02,27.900798797607422,28.311830028110343,27.64596144168404,28.287169157774386,37630000
2013-07-03,27.95835304260254,28.254296137471464,27.621307436984168,27.670632331435844,15994400
2013-07-05,28.122760772705078,28.147424783112513,27.60486359294817,28.024114138835184,26085900
2013-07-08,28.221410751342773,28.43514564896258,27.933686957873068,28.23784924384278,32396900
2013-07-09,28.237857818603516,28.443373532380605,28.065225371651785,28.426935034888853,25318500
2013-07-10,28.52556800842285,28.615995380830945,28.21318339535473,28.229625020876146,29658800
2013-07-11,29.339414596557617,29.40518111323214,28.689987491957318,28.772192501880358,53638300
2013-07-12,29.322978973388672,29.372303870997403,29.00237497873381,29.24899633085671,35501200
2013-07-15,29.7340030670166,29.775108706209128,29.248989138112666,29.314752516164727,34142600
2013-07-16,29.816221237182617,29.94775117344248,29.561380613713673,29.602483130809684,36378500
2013-07-17,29.380521774291992,29.914860638582482,29.175006102814045,29.87375813147095,37285100
2013-07-18,29.133893966674805,29.503822720072677,28.95304234850663,29.36407359985547,49547100
2013-07-19,25.812767028808594,26.85678540801399,25.50038391010873,26.634831250985254,248428500
2013-07-22,26.314226150512695,26.314226150512695,25.977182130462964,26.059388715627378,79040700
2013-07-23,26.158031463623047,26.33888623761363,26.067604076627756,26.232017222444657,65810400
2013-07-24,26.27312660217285,26.462200671782345,26.21558245646217,26.33889313208263,52803100
2013-07-25,25.804553985595703,26.018290528217655,25.68946568109179,25.993629644658558,63213000
2013-07-26,25.993623733520508,25.993623733520508,25.656576577907835,25.69768065442655,38633600
2013-07-29,25.927858352661133,25.977181675712263,25.81276850826161,25.87031264648129,28870700
2013-07-30,26.182701110839844,26.4046568804225,25.936081324249656,26.12515696435692,45799500
2013-07-31,26.174476623535156,26.347109038772334,26.067607593946278,26.28134408516386,43898400
2013-08-01,26.034730911254883,26.37999737613261,25.977186761768674,26.355336493758795,42557900
2013-08-02,26.215578079223633,26.223798894089718,25.952518275349345,26.051166485782257,29199900
2013-08-05,26.059389114379883,26.306007305686606,26.010064221750362,26.22380071926429,30984000
2013-08-06,25.96074676513672,26.03473255284421,25.796333555128836,25.936084313247363,36331500
2013-08-07,26.35533332824707,26.38821345548931,25.689461360842625,25.927860314892182,38078600
2013-08-08,27.037643432617188,27.18561497896622,26.347110594961876,26.50330452495282,59034400
2013-08-09,26.881450653076172,27.045863818644893,26.69237661024425,26.938994790637178,26800700
2013-08-12,27.021202087402344,27.103410245089336,26.684156480687093,26.684156480687093,25493700
2013-08-13,26.681787490844727,26.946701048887007,26.665229998714743,26.913586064627044,39464100
2013-08-14,26.78112030029297,27.617256003222888,26.24301619769166,26.60727142828413,48519600
2013-08-15,26.317527770996094,26.640390918909095,25.53106439442806,26.49137667248491,33338000
2013-08-16,26.325807571411133,26.48310057826872,26.20990829215252,26.317530404900594,32866300
2013-08-19,25.986385345458984,26.46654150381599,25.978106600434483,26.292692595328926,27902500
2013-08-20,26.17679214477539,26.408590678991455,25.96982826550585,26.027777899059867,22979600
2013-08-21,26.168514251708984,26.49965457450543,26.110564616269148,26.168514251708984,37409100
2013-08-22,26.814237594604492,26.897025034644912,26.574158755514173,26.648665872541585,31169900
2013-08-23,28.76797866821289,29.140514275376106,28.14708704228024,29.11567646288648,225493800
2013-08-26,28.271270751953125,28.701752896297883,28.171925803548724,28.478234657434427,72786800
2013-08-27,27.53447914123535,28.2298780542621,27.443417667140654,27.749723391325393,58522300
2013-08-28,27.335783004760742,27.815937447478515,27.31922551942324,27.64208858846091,44257400
2013-08-29,27.77455711364746,27.815949265568673,27.15366536077299,27.261287482183153,45284700
2013-08-30,27.650367736816406,27.716594517338695,27.39373146200147,27.625529930855418,42790200
2013-09-03,26.392030715942383,26.549323691566588,25.903597459335856,26.284410203573575,154507000
2013-09-04,25.829090118408203,26.052609885074148,25.754583003183242,25.986381513652955,142320600
2013-09-05,25.853919982910156,26.02777041257592,25.62212151536732,25.746299491409356,71644900
2013-09-06,25.787700653076172,25.98638580011291,25.77114316273748,25.92015741776733,75434900
2013-09-09,26.209909439086914,26.317531556544484,25.829096602567688,25.845652515322502,49628500
2013-09-10,26.814237594604492,26.8225179176175,26.317525586433696,26.40858861246023,56881200
2013-09-11,27.103984832763672,27.261276208223595,26.93013281376144,26.963247784811145,39087500
2013-09-12,27.06260108947754,27.137108227128138,26.97981678454078,27.087438907373606,32860200
2013-09-13,27.34406089782715,27.377175869385493,26.9135757416212,27.128819898732928,40899000
2013-09-16,27.153657913208008,27.733157355219152,27.095708284808683,27.633815586251437,52839700
2013-09-17,27.26127815246582,27.70832081946705,27.23644350141609,27.666925523693926,84716500
2013-09-18,27.584144592285156,27.65037454713725,27.178497171879293,27.31095392356542,64099900
2013-09-19,27.84906578063965,27.882180767203817,27.584152204164184,27.716608992401916,42026600
2013-09-20,27.145376205444336,27.71659522893591,27.062588780144374,27.658645610234622,102904900
2013-09-23,27.103984832763672,27.2943911792733,26.905298164482886,26.938413135532592,39826100
2013-09-24,26.863910675048828,27.211608457143086,26.615554665264646,27.211608457143086,40685000
2013-09-25,26.9135799407959,27.153658785025783,26.822518491828905,26.89702561045135,28907500
2013-09-26,27.128828048706055,27.31923445534168,26.979813789944533,27.021205937818635,28504000
2013-09-27,27.542749404907227,27.94011961603989,27.211605983287818,27.219886305738047,55348000
2013-09-30,27.551027297973633,27.57586510796348,27.070872797746468,27.319228791520366,39839500
2013-10-01,27.799388885498047,27.824223539646066,27.567587200716936,27.608979343636324,36718700
2013-10-02,28.080854415893555,28.171919017653163,27.55930777348131,27.617257400416005,46946800
2013-10-03,28.031185150146484,28.147084404174944,27.666926742608112,28.047742637581667,38703800
2013-10-04,28.047733306884766,28.138797878474723,27.83248919985091,27.890438807586925,33008100
2013-10-07,27.567583084106445,27.907003658189378,27.484798810629673,27.815939062554364,35069300
2013-10-08,27.3275146484375,27.59243137181386,27.15366571330013,27.575873879226663,41017600
2013-10-09,27.377178192138672,27.60897669667847,27.286113591635818,27.377178192138672,35878600
2013-10-10,27.948396682739258,28.05601876809188,27.534468986171323,27.57586428224228,42875100
2013-10-11,28.254714965820312,28.262992133010943,27.88217928186646,27.88217928186646,30033300
2013-10-14,28.519624710083008,28.561016856532284,27.964959842004,28.064304783104276,27757900
2013-10-15,28.552738189697266,28.966665948470375,28.536180700384158,28.70174927747886,47097800
2013-10-16,28.676908493041992,28.89215265008735,28.61068170796323,28.64379352149386,35111600
2013-10-17,28.90871810913086,28.966670910663538,28.453398128084576,28.51962809668266,31359200
2013-10-18,28.941829681396484,28.966667495701923,28.420282951257448,28.825930408032253,41811700
2013-10-21,28.966665267944336,29.140514164620374,28.90043531224788,28.958384944473224,27433500
2013-10-22,28.627246856689453,29.057728969976775,28.577574386070907,28.9915021671704,40438500
2013-10-23,27.948396682739258,28.552733898784027,27.873889571036322,28.436831491010132,58600500
2013-10-24,27.915285110473633,28.22986788883506,27.791105537213568,27.998069387301854,53209700
2013-10-25,29.579282760620117,30.042883073498086,29.364041675581024,29.703462374539555,113494000
2013-10-28,29.446823120117188,29.579279888360446,29.198467074413383,29.479938101682617,38383600
2013-10-29,29.405420303344727,29.570991993080973,29.19017615928241,29.496484890600527,31702200
2013-10-30,29.421985626220703,29.628949504022447,29.33092101470503,29.413705302618464,36997700
2013-10-31,29.31436538696289,29.546163934254103,29.25641575014009,29.521329277906716,41682300
2013-11-01,29.41370964050293,29.546166415509823,29.297810357124224,29.529608923881636,40264600
2013-11-04,29.753122329711914,29.7862373040709,29.430259224756213,29.4633741991152,28060700
2013-11-05,30.332624435424805,30.39057406667663,29.61239104842489,29.628948537070848,51681900
2013-11-06,31.607521057128906,31.640636032763506,30.680323845485336,30.82933807782315,88948800
2013-11-07,31.04458236694336,31.46678729760577,30.986632732499853,31.425395152720156,60437400
2013-11-08,31.27637481689453,31.276374816894535,30.912119591576467,31.185310221060615,36737800
2013-11-11,31.119091033935547,31.27638245550721,30.920404307407523,31.2018753278115,26872500
2013-11-12,30.928680419921875,31.12736396137597,30.796223672946493,30.94523790804604,31651600
2013-11-13,31.590957641601562,31.590957641601562,30.5478613689808,30.61408814980535,44957600
2013-11-14,31.475072860717773,31.566137489435626,31.226716792044652,31.350893247371836,46183700
2013-11-15,31.326061248779297,31.47507553424435,31.2267194444756,31.417125885232277,50601300
2013-11-18,30.796215057373047,31.110800927687514,30.688592993683372,30.920391446537682,53277500
2013-11-19,30.64608383178711,31.054807700171654,30.58769152576356,30.737835896752998,44275000
2013-11-20,30.929689407348633,31.204951965249265,30.746178914102476,30.796224916283354,32229900
2013-11-21,31.19659996032715,31.305035044427758,31.079818575809966,31.088161694259163,23064700
2013-11-22,31.338415145874023,31.43017039797672,31.138224761257952,31.30504902111508,27982000
2013-11-25,31.396804809570312,31.655387507916302,31.338415681229094,31.638704445251832,30646800
2013-11-26,31.15488624572754,31.40512885169074,31.154886245727536,31.338396641576043,34465300
2013-11-27,31.363441467285156,31.496902798474785,31.271689387442205,31.338418462052452,26002100
2013-11-29,31.80551528930664,31.938976538994567,31.546932725925643,31.546932725925643,22090400
2013-12-02,32.07246017456055,32.34772280205856,31.747148350258616,31.77217135767587,42950400
2013-12-03,31.955678939819336,32.105823334365795,31.76382847611422,31.813874486316966,52109800
2013-12-04,32.48115921020508,32.51452531579365,31.797169955474175,31.87224210206498,51983600
2013-12-05,31.697093963623047,32.43113282004771,31.013104295807636,32.406106634758636,116305000
2013-12-06,31.997365951538086,32.15585019273637,31.6887374052184,32.047411931933745,36457300
2013-12-09,32.2893180847168,32.42277936316638,32.00571247026546,32.164199926027244,30286000
2013-12-10,31.788827896118164,32.447794118612876,31.71375575454324,32.20589464220848,37828600
2013-12-11,31.37177848815918,31.947329770343696,31.188268000229982,31.747139403483217,39853400
2013-12-12,31.04646110534668,31.39679577457889,31.013094989619443,31.39679577457889,36012800
2013-12-13,30.604366302490234,31.238309737716758,30.54597719424144,31.213283561347453,40066100
2013-12-16,30.77119255065918,30.86294776935858,30.479247020222573,30.637731282178496,31734200
2013-12-17,30.462566375732422,30.95470543883805,30.304082101228804,30.812901039993434,45687700
2013-12-18,30.512609481811523,30.529289354154077,29.636766631366463,30.329099066370883,63192100
2013-12-19,30.237356185913086,30.48759573864417,30.0955549394206,30.454229616421745,34160100
2013-12-20,30.69611358642578,30.804551837402784,30.1872916187263,30.195634736014416,62649100
2013-12-23,30.54598617553711,30.77120273727373,30.48759705012043,30.704473671926966,25128700
2013-12-24,30.929689407348633,31.004758410619946,30.56266842085632,30.62940066638896,14243000
2013-12-26,31.229961395263672,31.271670621581,31.004744937412422,31.029771109596265,17612800
2013-12-27,31.104860305786133,31.380122894897788,31.00476192613738,31.346759950317168,14563000
2013-12-30,31.104860305786133,31.179932499538214,30.779548526850096,31.04647117530884,16290500
2013-12-31,31.2049503326416,31.346754755995114,31.046466030746206,31.19661039337066,17503500
2014-01-02,30.996417999267578,31.196611550850726,30.946368815879655,31.154902307043177,30632200
2014-01-03,30.78788185119629,31.046464503432784,30.529299198959798,31.029781443743175,31134800
2014-01-06,30.137269973754883,30.77121057487653,30.120586907676746,30.73784444272026,43603700
2014-01-07,30.370819091796875,30.437551339755046,30.203991653870172,30.304090025807426,35802800
2014-01-08,29.828615188598633,30.145586837482643,29.678474072776797,30.02880864630618,59971700
2014-01-09,29.63677978515625,29.95375159379075,29.52834465696625,29.928728592203623,36516300
2014-01-10,30.062191009521484,30.15394626134025,29.820291378720892,29.945412755195346,40548800
2014-01-13,29.177993774414062,30.045493506711136,29.052875640042743,30.020470516230322,45901900
2014-01-14,29.845304489135742,29.928719773127348,28.886052587990214,28.969464690014092,41623300
2014-01-15,30.66276741027832,30.68779359644135,29.903705524025696,29.94541477364108,44812600
2014-01-16,30.77119255065918,30.86294776935858,30.287396645654567,30.604365169566417,38018700
2014-01-17,30.345787048339844,30.721147876344858,30.153936665574562,30.721147876344858,46267500
2014-01-21,30.17061424255371,30.71280241748155,30.078862208890296,30.71280241748155,31567300
2014-01-22,29.970436096191406,30.295747860336547,29.820291715513832,30.245698672787746,21904300
2014-01-23,30.078872680664062,30.13726180512656,29.62843956455166,30.103895682014095,43954000
2014-01-24,30.704479217529297,31.321736706838003,30.470919491710173,31.23832456459713,76395500
2014-01-27,30.053842544555664,30.771198187281335,30.01213648713473,30.75451512791932,44420800
2014-01-28,30.2540340423584,30.354129209837538,29.820284073991452,30.12891269653347,36205500
2014-01-29,30.579345703125,30.76285616168997,29.94540540021474,30.01213445116782,52745900
2014-01-30,30.746179580688477,30.76286264243333,30.220674272615945,30.687790455565825,35036300
